mp-21005,0
mp-27215,0
mp-1256,0
mp-21348,0
mp-1033645,0
mp-1096073,0
mp-1111273,0
mp-1183789,0
mp-13171,0
mp-631472,0
mp-2217637,0
mp-865809,0
mp-1037463,0
mp-1206323,0
mp-1226769,0
mp-648167,0
mp-1186089,0
mp-1032032,0
mp-1206331,0
mp-758345,0
mp-2239929,0
mp-1183835,0
mp-865830,0
mp-15056,0
mp-683616,0
mp-1199639,0
mp-774672,0
mp-758547,0
mp-1185181,0
mp-1211114,0
mp-1192655,0
mp-1036069,0
mp-1227207,0
mp-849319,0
mp-1226462,0
mp-9694,0
mp-675818,0
mp-29719,0
mp-1187309,0
mp-4106,0
mp-1212378,0
mp-1323553,0
mp-1223255,0
mp-1227301,0
mp-532626,0
mp-1175519,0
mp-7786,0
mp-753658,0
mp-2713491,0
mp-1032440,0
mp-1036771,0
mp-1520016,0
mp-34240,0
mp-510322,0
mp-1184537,0
mp-2713228,0
mp-1246776,0
mp-14769,0
mp-1223026,0
mp-1110977,0
mp-1226312,0
mp-5700,0
mp-861874,0
mp-2715771,0
mp-580215,0
mp-622618,0
mp-1202481,0
mp-1220077,0
mp-1113817,0
mp-866296,0
mp-41918,0
mp-1183509,0
mp-1221073,0
mp-1520926,0
mp-971832,0
mp-1228288,0
mp-10518,0
mp-1180047,0
mp-769607,0
mp-1224936,0
mp-12107,0
mp-754850,0
mp-1226495,0
mp-15297,0
mp-1206403,0
mp-973886,0
mp-1183808,0
mp-1093601,0
mp-1181573,0
mp-2219214,0
mp-774592,0
mp-1223246,0
mp-1217557,0
mp-1520853,0
mp-1034985,0
mp-10879,0
mp-1147674,0
mp-25923,0
mp-1078053,0
mp-1236519,0
mp-9406,0
mp-999395,0
mp-1032809,0
mp-1206435,0
mp-1113631,0
mp-1032475,0
mp-1028340,0
mp-1519404,0
mp-1097773,0
mp-1099262,0
mp-1028018,0
mp-754393,0
mp-753462,0
mp-7167,0
mp-984629,0
mp-1399447,0
mp-1207356,0
mp-1223367,0
mp-759832,0
mp-1079034,0
mp-1395833,0
mp-636599,0
mp-6884,0
mp-1056079,0
mp-1517122,0
mp-1215486,0
mp-1035261,0
mp-754360,0
mp-1218274,0
mp-637866,0
mp-1094490,0
mp-1185401,0
mp-1220885,0
mp-1212637,0
mp-1184389,0
mp-1522519,0
mp-1222629,0
mp-1112680,0
mp-1105186,0
mp-1215237,0
mp-1185035,0
mp-1022718,0
mp-551760,0
mp-1246112,0
mp-1198567,0
mp-1219572,0
mp-975647,0
mp-11245,0
mp-1205915,0
mp-530751,0
mp-769575,0
mp-1188081,0
mp-1178705,0
mp-754332,0
mp-1204344,0
mp-1183708,0
mp-1036650,0
mp-1207084,0
mp-862909,0
mp-1184417,0
mp-25292,0
mp-1031354,0
mp-1518309,0
mp-1104333,0
mp-1184006,0
mp-1213517,0
mp-3432,0
mp-10402,0
mp-1523017,0
mp-2715033,0
mp-1208129,0
mp-1195798,0
mp-4410,0
mp-754420,0
mp-1195899,0
mp-1247020,0
mp-974782,0
mp-978679,0
mp-1207586,0
mp-1226619,0
mp-631355,0
mp-976446,0
mp-2724,0
mp-1209590,0
mp-1206643,0
mp-1218569,0
mp-1516713,0
mp-604453,0
mp-1411395,0
mp-1032311,0
mp-1096049,0
mp-561567,0
mp-1186616,0
mp-1216229,0
mp-1113796,0
mp-30909,0
mp-1070394,0
mp-2714838,0
mp-1022207,0
mp-21156,0
mp-1518948,0
mp-15792,0
mp-1187581,0
mp-2219163,0
mp-1112422,0
mp-1210760,0
mp-22786,0
mp-2226989,0
mp-864974,0
mp-1226650,0
mp-1179363,0
mp-1798,0
mp-1237542,0
mp-1176956,0
mp-1185298,0
mp-850287,0
mp-696616,0
mp-1045937,0
mp-1207073,0
mp-1421109,0
mp-1096515,0
mp-771897,0
mp-1192512,0
mp-1221967,0
mp-865999,0
mp-1032800,0
mp-1185157,0
mp-1221975,0
mp-1410270,0
mp-981233,0
mp-753615,0
mp-2818,0
mp-780723,0
mp-1036615,0
mp-862340,0
mp-530398,0
mp-1205756,0
mp-1033,0
mp-1032059,0
mp-1100489,0
mp-1246789,0
mp-690521,0
mp-1113655,0
mp-753956,0
mp-976423,0
mp-1110836,0
mp-766133,0
mp-19025,0
mp-1025071,0
mp-37214,0
mp-1078098,0
mp-1192637,0
mp-5019,0
mp-767328,0
mp-1101736,0
mp-569577,0
mp-978286,0
mp-1203019,0
mp-2217094,0
mp-1386741,0
mp-1100887,0
mp-1186898,0
mp-1176835,0
mp-1036100,0
mp-1182878,0
mp-1097254,0
mp-760795,0
mp-1181832,0
mp-2228122,0
mp-1215439,0
mp-756554,0
mp-1036172,0
mp-1186642,0
mp-1111554,0
mp-1218968,0
mp-1226513,0
mp-754296,0
mp-20984,0
mp-1183176,0
mp-24129,0
mp-976155,0
mp-2488451,0
mp-1028389,0
mp-759854,0
mp-22907,0
mp-1218294,0
mp-1218485,0
mp-1181303,0
mp-779353,0
mp-1204597,0
mp-1183684,0
mp-1110782,0
mp-1209915,0
mp-1026563,0
mp-1179860,0
mp-1032565,0
mp-759426,0
mp-1224227,0
mp-638590,0
mp-653981,0
mp-1221968,0
mp-1185086,0
mp-1518260,0
mp-2224159,0
mp-1212057,0
mp-1222601,0
mp-1027904,0
mp-1113592,0
mp-771125,0
mp-1220114,0
mp-1522437,0
mp-631880,0
mp-30495,0
mp-10714,0
mp-865659,0
mp-1031245,0
mp-975045,0
mp-1261855,0
mp-571163,0
mp-569978,0
mp-24105,0
mp-1032382,0
mp-1235637,0
mp-1221591,0
mp-2240173,0
mp-961731,0
mp-1147659,0
mp-2241019,0
mp-862882,0
mp-2240659,0
mp-1186198,0
mp-505781,0
mp-1111848,0
mp-1206427,0
mp-1210179,0
mp-1101727,0
mp-1239221,0
mp-1217820,0
mp-1523171,0
mp-1034672,0
mp-720985,0
mp-1516402,0
mp-768376,0
mp-26231,0
mp-1187655,0
mp-1218414,0
mp-1104989,0
mp-752783,0
mp-1037159,0
mp-1256235,0
mp-24528,0
mp-1182738,0
mp-1206835,0
mp-1207849,0
mp-1044158,0
mp-1114034,0
mp-1194978,0
mp-31213,0
mp-1188863,0
mp-753127,0
mp-1226694,0
mp-8396,0
mp-1032348,0
mp-2947,0
mp-11480,0
mp-8632,0
mp-1216683,0
mp-1105709,0
mp-640089,0
mp-1111120,0
mp-1186639,0
mp-1111100,0
mp-1220205,0
mp-1520510,0
mp-20786,0
mp-2714121,0
mp-4043,0
mp-1035434,0
mp-1516816,0
mp-1024993,0
mp-1035359,0
mp-1217297,0
mp-30582,0
mp-1096714,0
mp-1518570,0
mp-865195,0
mp-1225010,0
mp-1216215,0
mp-1235514,0
mp-1228380,0
mp-1977,0
mp-1215763,0
mp-1016145,0
mp-1207131,0
mp-691129,0
mp-861734,0
mp-1421344,0
mp-1214573,0
mp-1078780,0
mp-9076,0
mp-1226250,0
mp-1522180,0
mp-1183530,0
mp-1220231,0
mp-1738,0
mp-1228315,0
mp-20867,0
mp-1113070,0
mp-1097287,0
mp-570708,0
mp-1519559,0
mp-1186609,0
mp-532427,0
mp-1516876,0
mp-1005850,0
mp-973648,0
mp-1218375,0
mp-758949,0
mp-865761,0
mp-862837,0
mp-1181781,0
mp-1222920,0
mp-756698,0
mp-755674,0
mp-754883,0
mp-1216103,0
mp-1192156,0
mp-862781,0
mp-1028338,0
mp-1110625,0
mp-1191060,0
mp-2242277,0
mp-975641,0
mp-1516983,0
mp-2222826,0
mp-1033461,0
mp-1206548,0
mp-510285,0
mp-1187250,0
mp-15790,0
mp-1245916,0
mp-2163,0
mp-1046501,0
mp-756714,0
mp-2218253,0
mp-1047985,0
mp-2714673,0
mp-1216124,0
mp-1237181,0
mp-9437,0
mp-673667,0
mp-1228257,0
mp-1877,0
mp-21303,0
mp-1226192,0
mp-777455,0
mp-1184293,0
mp-1224343,0
mp-569514,0
mp-555506,0
mp-1186269,0
mp-1233225,0
mp-1219897,0
mp-1100486,0
mp-754611,0
mp-1096943,0
mp-1245636,0
mp-982869,0
mp-2224748,0
mp-23597,0
mp-1222217,0
mp-760866,0
mp-2297,0
mp-2231249,0
mp-865932,0
mp-2215808,0
mp-555718,0
mp-1096354,0
mp-1222789,0
mp-1522999,0
mp-1227588,0
mp-1023624,0
mp-1232997,0
mp-2227379,0
mp-1186756,0
mp-1033174,0
mp-1222932,0
mp-1028240,0
mp-552089,0
mp-1095382,0
mp-21589,0
mp-1218138,0
mp-1227960,0
mp-1077081,0
mp-21440,0
mp-2715050,0
mp-1224528,0
mp-1224665,0
mp-1224788,0
mp-765807,0
mp-1422819,0
mp-1522162,0
mp-1207116,0
mp-1182591,0
mp-556063,0
mp-2443,0
mp-1027901,0
mp-754886,0
mp-961722,0
mp-1224580,0
mp-1219024,0
mp-1180472,0
mp-1235673,0
mp-862883,0
mp-1518628,0
mp-765360,0
mp-1228420,0
mp-753402,0
mp-1178764,0
mp-1087487,0
mp-559615,0
mp-542728,0
mp-1206138,0
mp-2226150,0
mp-1099272,0
mp-1215403,0
mp-31202,0
mp-1372695,0
mp-867811,0
mp-16334,0
mp-2217609,0
mp-865744,0
mp-1218268,0
mp-1034594,0
mp-1044976,0
mp-1223003,0
mp-752983,0
mp-1217105,0
mp-1031928,0
mp-1226227,0
mp-625072,0
mp-1235081,0
mp-1519341,0
mp-1246602,0
mp-1039447,0
mp-1186696,0
mp-1104956,0
mp-1235139,0
mp-1111360,0
mp-1207159,0
mp-1014303,0
mp-1517581,0
mp-1099090,0
mp-1043077,0
mp-1184944,0
mp-1095713,0
mp-2228462,0
mp-1211916,0
mp-1034054,0
mp-1218150,0
mp-1101675,0
mp-1028073,0
mp-2240858,0
mp-570087,0
mp-1523208,0
mp-1078355,0
mp-2593,0
mp-1185481,0
mp-2228441,0
mp-1040299,0
mp-1106074,0
mp-559959,0
mp-2228114,0
mp-1094810,0
mp-1196143,0
mp-1224408,0
mp-1205767,0
mp-1113660,0
mp-1113628,0
mp-1228496,0
mp-25424,0
mp-1178448,0
mp-1031577,0
mp-1077718,0
mp-1518785,0
mp-1183549,0
mp-2222836,0
mp-1067160,0
mp-22745,0
mp-554121,0
mp-1206865,0
mp-1096627,0
mp-771326,0
mp-979937,0
mp-1225013,0
mp-2231232,0
mp-1036222,0
mp-559407,0
mp-1201293,0
mp-1207069,0
mp-1097445,0
mp-1100499,0
mp-1025170,0
mp-23245,0
mp-1079351,0
mp-1218170,0
mp-1227245,0
mp-2240711,0
mp-1031799,0
mp-860887,0
mp-980034,0
mp-621131,0
mp-953,0
mp-1218106,0
mp-2224761,0
mp-1102920,0
mp-1227416,0
mp-1025286,0
mp-1222194,0
mp-767265,0
mp-19755,0
mp-24100,0
mp-1099087,0
mp-1218846,0
mp-1185656,0
mp-10675,0
mp-1225985,0
mp-1225801,0
mp-21862,0
mp-799384,0
mp-1183565,0
mp-1026492,0
mp-1222697,0
mp-1219715,0
mp-1184059,0
mp-1215498,0
mp-1475723,0
mp-1232038,0
mp-11563,0
mp-1192621,0
mp-1027974,0
mp-1216696,0
mp-1110877,0
mp-541914,0
mp-1031096,0
mp-1181739,0
mp-20286,0
mp-1097409,0
mp-570691,0
mp-20182,0
mp-30581,0
mp-865788,0
mp-1178101,0
mp-2226,0
mp-22461,0
mp-10559,0
mp-1080281,0
mp-1104428,0
mp-1111165,0
mp-1031738,0
mp-726324,0
mp-1181661,0
mp-1518849,0
mp-1218122,0
mp-1079553,0
mp-1093853,0
mp-1094131,0
mp-1206108,0
mp-1028339,0
mp-1650920,0
mp-1219973,0
mp-1112660,0
mp-1221621,0
mp-10751,0
mp-1040359,0
mp-2054,0
mp-540431,0
mp-1222243,0
mp-1181620,0
mp-1218339,0
mp-1098739,0
mp-1246382,0
mp-1185770,0
mp-2232219,0
mp-1037038,0
mp-1207541,0
mp-1218397,0
mp-1213,0
mp-698573,0
mp-760970,0
mp-1226480,0
mp-1185409,0
mp-1096190,0
mp-1110915,0
mp-865759,0
mp-1522440,0
mp-1095796,0
mp-1027996,0
mp-1175362,0
mp-1206375,0
mp-1027862,0
mp-1207168,0
mp-9198,0
mp-1040852,0
mp-866059,0
mp-1183984,0
mp-37514,0
mp-765602,0
mp-1027859,0
mp-1009639,0
mp-1237121,0
mp-1111015,0
mp-1037605,0
mp-859122,0
mp-2223685,0
mp-1227381,0
mp-1112217,0
mp-1220642,0
mp-1048112,0
mp-569607,0
mp-1184480,0
mp-1222912,0
mp-1184801,0
mp-1228308,0
mp-1185076,0
mp-772554,0
mp-1516766,0
mp-1036764,0
mp-1194095,0
mp-1235834,0
mp-1207222,0
mp-1402218,0
mp-1178268,0
mp-1016279,0
mp-1209833,0
mp-3467,0
mp-1521990,0
mp-2227333,0
mp-971960,0
mp-554212,0
mp-2218428,0
mp-1184159,0
mp-1228333,0
mp-21379,0
mp-1225038,0
mp-1259,0
mp-2714298,0
mp-1032519,0
mp-1028146,0
mp-1078111,0
mp-2224844,0
mp-862331,0
mp-864884,0
mp-1224165,0
mp-756149,0
mp-1218437,0
mp-1225161,0
mp-631358,0
mp-1522936,0
mp-1387972,0
mp-1032755,0
mp-1079704,0
mp-1184446,0
mp-1246245,0
mp-1222922,0
mp-1097462,0
mp-1215606,0
mp-2218947,0
mp-1111118,0
mp-1233982,0
mp-1186326,0
mp-1206059,0
mp-1197810,0
mp-5640,0
mp-1224169,0
mp-1226584,0
mp-1028360,0
mp-1026758,0
mp-2233299,0
mp-1096487,0
mp-2227538,0
mp-1213171,0
mp-1046503,0
mp-755594,0
mp-1187787,0
mp-1223074,0
mp-1221568,0
mp-1027831,0
mp-1187966,0
mp-752557,0
mp-1223862,0
mp-1183703,0
mp-1229137,0
mp-569843,0
mp-1100776,0
mp-6135,0
mp-1078674,0
mp-1519950,0
mp-1104201,0
mp-571071,0
mp-1222462,0
mp-1215666,0
mp-2228435,0
mp-3415,0
mp-1520731,0
mp-1219825,0
mp-1113344,0
mp-570611,0
mp-568788,0
mp-777529,0
mp-1516811,0
mp-1233206,0
mp-755343,0
mp-1429856,0
mp-865420,0
mp-1187832,0
mp-1516967,0
mp-1185173,0
mp-2156,0
mp-982018,0
mp-1173791,0
mp-1183588,0
mp-643060,0
mp-752957,0
mp-1223569,0
mp-1222423,0
mp-20835,0
mp-1007663,0
mp-1523147,0
mp-1226805,0
mp-1147538,0
mp-22671,0
mp-282,0
mp-2715833,0
mp-570217,0
mp-1246915,0
mp-1233043,0
mp-766452,0
mp-1210451,0
mp-2239855,0
mp-1094095,0
mp-2232643,0
mp-758301,0
mp-1247220,0
mp-2232822,0
mp-1187906,0
mp-981662,0
mp-865119,0
mp-29742,0
mp-1185720,0
mp-1186621,0
mp-22615,0
mp-999287,0
mp-774694,0
mp-1100504,0
mp-769405,0
mp-1034182,0
mp-1183727,0
mp-1113481,0
mp-10738,0
mp-1184485,0
mp-766142,0
mp-867122,0
mp-764765,0
mp-1218841,0
mp-2647057,0
mp-1025102,0
mp-1111096,0
mp-1197964,0
mp-1027958,0
mp-555154,0
mp-19928,0
mp-756376,0
mp-755182,0
mp-1087499,0
mp-1516721,0
mp-1247094,0
mp-771312,0
mp-1207323,0
mp-1207065,0
mp-757308,0
mp-1178085,0
mp-2230696,0
mp-10964,0
mp-1062169,0
mp-999394,0
mp-755495,0
mp-861665,0
mp-1036223,0
mp-1068348,0
mp-1183196,0
mp-1245031,0
mp-1095919,0
mp-2713353,0
mp-770673,0
mp-1226855,0
mp-1222606,0
mp-1027992,0
mp-1207077,0
mp-1215804,0
mp-20501,0
mp-2225405,0
mp-1222815,0
mp-1100503,0
mp-11974,0
mp-862836,0
mp-20793,0
mp-1520546,0
mp-1183185,0
mp-1093535,0
mp-1221188,0
mp-767678,0
mp-558860,0
mp-977224,0
mp-686514,0
mp-1219822,0
mp-753437,0
mp-1103954,0
mp-1185592,0
mp-1224892,0
mp-1031097,0
mp-1032022,0
mp-752584,0
mp-1095074,0
mp-1187942,0
mp-1100479,0
mp-1187227,0
mp-753943,0
mp-1226113,0
mp-1059765,0
mp-11236,0
mp-1521263,0
mp-864971,0
mp-2234097,0
mp-1046984,0
mp-1094484,0
mp-5200,0
mp-1113488,0
mp-1110593,0
mp-1190475,0
mp-975395,0
mp-1187245,0
mp-1246618,0
mp-1184639,0
mp-1097300,0
mp-21854,0
mp-1207249,0
mp-1206654,0
mp-1188078,0
mp-780625,0
mp-1227195,0
mp-556646,0
mp-2218106,0
mp-862872,0
mp-1186838,0
mp-1211899,0
mp-1201927,0
mp-971857,0
mp-1032771,0
mp-1523222,0
mp-1187661,0
mp-1111135,0
mp-1367663,0
mp-865735,0
mp-973969,0
mp-1213760,0
mp-2217717,0
mp-1215425,0
mp-1205885,0
mp-560035,0
mp-1113709,0
mp-1046139,0
mp-2825,0
mp-1113181,0
mp-677323,0
mp-10666,0
mp-721039,0
mp-1218579,0
mp-1176997,0
mp-1190040,0
mp-1205504,0
mp-977394,0
mp-1111113,0
mp-1184745,0
mp-1218320,0
mp-1517088,0
mp-1518245,0
mp-763729,0
mp-971799,0
mp-541087,0
mp-1221646,0
mp-1034825,0
mp-1176757,0
mp-1184678,0
mp-1121875,0
mp-1032949,0
mp-775976,0
mp-1187409,0
mp-1088,0
mp-1216686,0
mp-569685,0
mp-19800,0
mp-1223052,0
mp-1097121,0
mp-1226350,0
mp-1346728,0
mp-1097278,0
mp-1184439,0
mp-1216132,0
mp-1039962,0
mp-1210282,0
mp-1185344,0
mp-1222890,0
mp-771155,0
mp-755356,0
mp-1208388,0
mp-1232318,0
mp-1185250,0
mp-1208640,0
mp-3882,0
mp-686801,0
mp-1183560,0
mp-862963,0
mp-758848,0
mp-1028091,0
mp-1101883,0
mp-1181597,0
mp-1201127,0
mp-2217388,0
mp-1223627,0
mp-1226281,0
mp-1246729,0
mp-2218799,0
mp-567375,0
mp-545771,0
mp-10161,0
mp-1036086,0
mp-1517329,0
mp-765607,0
mp-1077270,0
mp-1225482,0
mp-1233726,0
mp-984048,0
mp-1093810,0
mp-2225882,0
mp-2225846,0
mp-1224922,0
mp-1032928,0
mp-1187325,0
mp-1522946,0
mp-1036005,0
mp-754754,0
mp-1043274,0
mp-995182,0
mp-635471,0
mp-1104655,0
mp-1078249,0
mp-1220113,0
mp-672322,0
mp-1176842,0
mp-1207080,0
mp-999126,0
mp-1742,0
mp-8132,0
mp-1175444,0
mp-1033104,0
mp-1226046,0
mp-21240,0
mp-2217232,0
mp-755913,0
mp-546843,0
mp-5605,0
mp-1205664,0
mp-771055,0
mp-1232348,0
mp-1100524,0
mp-1185118,0
mp-1216689,0
mp-9257,0
mp-1113650,0
mp-12608,0
mp-1521845,0
mp-1206720,0
mp-2563,0
mp-1219735,0
mp-761270,0
mp-1027892,0
mp-1186275,0
mp-1078138,0
mp-1217129,0
mp-1096,0
mp-1112229,0
mp-1111471,0
mp-4732,0
mp-2224247,0
mp-1225154,0
mp-1209348,0
mp-1187347,0
mp-754178,0
mp-2240064,0
mp-772790,0
mp-1076916,0
mp-10893,0
mp-1072579,0
mp-1232439,0
mp-1218838,0
mp-776603,0
mp-1211008,0
mp-18984,0
mp-649,0
mp-1035703,0
mp-1266326,0
mp-1215485,0
mp-2234081,0
mp-610190,0
mp-770769,0
mp-1033070,0
mp-31056,0
mp-11361,0
mp-1229027,0
mp-1206351,0
mp-975256,0
mp-1047867,0
mp-865111,0
mp-1238545,0
mp-25378,0
mp-3869,0
mp-1183497,0
mp-14336,0
mp-1046512,0
mp-1200043,0
mp-862899,0
mp-1040392,0
mp-1193813,0
mp-1031456,0
mp-2431,0
mp-27149,0
mp-16644,0
mp-1112335,0
mp-11562,0
mp-979984,0
mp-1111845,0
mp-1112446,0
mp-1363241,0
mp-1008911,0
mp-1381279,0
mp-772410,0
mp-636328,0
mp-1188111,0
mp-1102698,0
mp-1096638,0
mp-1518654,0
mp-1193129,0
mp-3271,0
mp-559563,0
mp-1185564,0
mp-1028089,0
mp-1175581,0
mp-1207760,0
mp-973847,0
mp-975893,0
mp-1208389,0
mp-1204042,0
mp-1034738,0
mp-1228928,0
mp-1175497,0
mp-1226610,0
mp-769537,0
mp-570912,0
mp-1216711,0
mp-1221932,0
mp-770800,0
mp-862736,0
mp-1518310,0
mp-1031226,0
mp-1183564,0
mp-546295,0
mp-1184061,0
mp-1194423,0
mp-757307,0
mp-20159,0
mp-1220999,0
mp-999123,0
mp-766279,0
mp-775131,0
mp-690962,0
mp-774238,0
mp-1113500,0
mp-1111223,0
mp-755192,0
mp-1187909,0
mp-1214475,0
mp-1184385,0
mp-1207094,0
mp-1215180,0
mp-2226547,0
mp-1035569,0
mp-505149,0
mp-2228538,0
mp-1093574,0
mp-26305,0
mp-6178,0
mp-975013,0
mp-695553,0
mp-1216113,0
mp-1032922,0
mp-868646,0
mp-1183319,0
mp-1184190,0
mp-1218562,0
mp-1032102,0
mp-754046,0
mp-1224204,0
mp-2715977,0
mp-1343618,0
mp-1183404,0
mp-1215019,0
mp-1184578,0
mp-1038123,0
mp-1227176,0
mp-1522007,0
mp-1516907,0
mp-2226544,0
mp-1008279,0
mp-768142,0
mp-10279,0
mp-752468,0
mp-19196,0
mp-1223159,0
mp-12018,0
mp-1028309,0
mp-1184654,0
mp-753898,0
mp-1223923,0
mp-1037618,0
mp-1028143,0
mp-21168,0
mp-2636,0
mp-1186952,0
mp-2716522,0
mp-725566,0
mp-1221194,0
mp-1523046,0
mp-2714119,0
mp-1226902,0
mp-22537,0
mp-1017983,0
mp-766887,0
mp-2228265,0
mp-6763,0
mp-23853,0
mp-1186083,0
mp-1519349,0
mp-1046264,0
mp-1031173,0
mp-632759,0
mp-766473,0
mp-971753,0
mp-2797,0
mp-1247250,0
mp-1080624,0
mp-2218028,0
mp-1186576,0
mp-1068364,0
mp-569859,0
mp-1226944,0
mp-10189,0
mp-1097487,0
mp-2714744,0
mp-1216264,0
mp-1186622,0
mp-1175450,0
mp-1063174,0
mp-28828,0
mp-998988,0
mp-1208330,0
mp-1185056,0
mp-757357,0
mp-1516832,0
mp-1104547,0
mp-1207194,0
mp-1222449,0
mp-1223639,0
mp-707732,0
mp-1521236,0
mp-1216,0
mp-1103958,0
mp-764936,0
mp-1042619,0
mp-1227549,0
mp-1095641,0
mp-558838,0
mp-866012,0
mp-753735,0
mp-1521698,0
mp-672299,0
mp-978918,0
mp-1183772,0
mp-1206713,0
mp-1209520,0
mp-1517877,0
mp-1028402,0
mp-975664,0
mp-558482,0
mp-758774,0
mp-1028259,0
mp-1095774,0
mp-1120722,0
mp-849992,0
mp-980060,0
mp-13466,0
mp-2714663,0
mp-1037500,0
mp-1096244,0
mp-695082,0
mp-756823,0
mp-776609,0
mp-1030819,0
mp-2226170,0
mp-9295,0
mp-1183315,0
mp-1105808,0
mp-1031684,0
mp-1220518,0
mp-1245534,0
mp-4093,0
mp-560,0
mp-758441,0
mp-1187366,0
mp-843,0
mp-567678,0
mp-21518,0
mp-1176608,0
mp-1245924,0
mp-1111262,0
mp-1040853,0
mp-1185174,0
mp-1205913,0
mp-694910,0
mp-1031311,0
mp-1891,0
mp-1055899,0
mp-1111871,0
mp-16313,0
mp-1093982,0
mp-972170,0
mp-757565,0
mp-1100442,0
mp-1028247,0
mp-1229159,0
mp-567077,0
mp-20379,0
mp-1522401,0
mp-1519990,0
mp-2223058,0
mp-971803,0
mp-1521800,0
mp-1226122,0
mp-1211335,0
mp-27165,0
mp-1224181,0
mp-1104138,0
mp-568596,0
mp-505492,0
mp-1205753,0
mp-6548,0
mp-1235437,0
mp-1147601,0
mp-8406,0
mp-1078078,0
mp-1104698,0
mp-631386,0
mp-756929,0
mp-1518229,0
mp-1353589,0
mp-1037825,0
mp-7070,0
mp-1245932,0
mp-1396411,0
mp-864949,0
mp-2228810,0
mp-1101566,0
mp-1226520,0
mp-1389441,0
mp-864904,0
mp-1213754,0
mp-1222106,0
mp-540702,0
mp-1213044,0
mp-772416,0
mp-1184270,0
mp-1185012,0
mp-1447,0
mp-1110910,0
mp-1200029,0
mp-1062510,0
mp-19150,0
mp-2229285,0
mp-1095780,0
mp-1520811,0
mp-1111102,0
mp-998241,0
mp-976412,0
mp-1184560,0
mp-1276259,0
mp-1225722,0
mp-1222905,0
mp-1194313,0
mp-1185769,0
mp-1377486,0
mp-1028299,0
mp-1189904,0
mp-1094101,0
mp-1210597,0
mp-2225895,0
mp-985806,0
mp-1344934,0
mp-1181450,0
mp-1323680,0
mp-1222298,0
mp-1201380,0
mp-981550,0
mp-38077,0
mp-1078093,0
mp-1110659,0
mp-1205792,0
mp-1225100,0
mp-2230358,0
mp-1188020,0
mp-1102495,0
mp-1214778,0
mp-1174271,0
mp-752529,0
mp-582028,0
mp-976417,0
mp-19973,0
mp-1177355,0
mp-2715105,0
mp-1195146,0
mp-548609,0
mp-1216947,0
mp-1182577,0
mp-1522981,0
mp-1180,0
mp-1099222,0
mp-1174577,0
mp-764733,0
mp-862700,0
mp-1233059,0
mp-1187509,0
mp-1284741,0
mp-705409,0
mp-865671,0
mp-24724,0
mp-2240957,0
mp-1110892,0
mp-777579,0
mp-28376,0
mp-1207213,0
mp-1016298,0
mp-2215793,0
mp-570964,0
mp-1216980,0
mp-1218969,0
mp-34052,0
mp-1094399,0
mp-1220155,0
mp-973977,0
mp-3942,0
mp-1096120,0
mp-1144,0
mp-2210651,0
mp-1184832,0
mp-28907,0
mp-762032,0
mp-1245840,0
mp-1038154,0
mp-1215272,0
mp-973666,0
mp-675428,0
mp-1186607,0
mp-1018050,0
mp-1017452,0
mp-1220912,0
mp-2230809,0
mp-1218032,0
mp-1018106,0
mp-1398496,0
mp-1111097,0
mp-2466,0
mp-1036083,0
mp-1112145,0
mp-1219784,0
mp-755455,0
mp-1113490,0
mp-9365,0
mp-1183592,0
mp-1222218,0
mp-972931,0
mp-1185314,0
mp-865364,0
mp-1175517,0
mp-1037887,0
mp-971763,0
mp-1030818,0
mp-1247082,0
mp-765723,0
mp-999138,0
mp-677094,0
mp-1226436,0
mp-22032,0
mp-12559,0
mp-759179,0
mp-1246560,0
mp-2214604,0
mp-1097266,0
mp-1436662,0
mp-1186117,0
mp-1110617,0
mp-1036614,0
mp-977437,0
mp-971853,0
mp-623988,0
mp-1225128,0
mp-1104461,0
mp-764476,0
mp-2217390,0
mp-684627,0
mp-759655,0
mp-1080381,0
mp-752487,0
mp-1205754,0
mp-2629,0
mp-556546,0
mp-676934,0
mp-975518,0
mp-1178963,0
mp-1112473,0
mp-1233822,0
mp-2715123,0
mp-631428,0
mp-771674,0
mp-1518126,0
mp-1517277,0
mp-1206592,0
mp-2227665,0
mp-2712530,0
mp-677244,0
mp-557610,0
mp-866180,0
mp-1104630,0
mp-777965,0
mp-1221697,0
mp-1045694,0
mp-767798,0
mp-1186173,0
mp-675626,0
mp-1218633,0
mp-976603,0
mp-684674,0
mp-1247559,0
mp-2232061,0
mp-1218038,0
mp-1175382,0
mp-1113039,0
mp-7171,0
mp-1079367,0
mp-1521186,0
mp-1175451,0
mp-21277,0
mp-1523372,0
mp-19389,0
mp-1096034,0
mp-1099606,0
mp-1522833,0
mp-2057,0
mp-20963,0
mp-1247933,0
mp-1185721,0
mp-1362272,0
mp-1147645,0
mp-1100492,0
mp-753841,0
mp-1183830,0
mp-1186199,0
mp-1220994,0
mp-1224612,0
mp-10231,0
mp-1079744,0
mp-571386,0
mp-1096222,0
mp-631895,0
mp-919,0
mp-755337,0
mp-1517270,0
mp-13480,0
mp-1226389,0
mp-1185505,0
mp-1216039,0
mp-32385,0
mp-763609,0
mp-1205796,0
mp-2218227,0
mp-1518972,0
mp-759473,0
mp-1018121,0
mp-1611,0
mp-1174741,0
mp-1175480,0
mp-1033843,0
mp-696839,0
mp-849556,0
mp-755069,0
mp-1104792,0
mp-1026886,0
mp-1207836,0
mp-765477,0
